timestamp,temp,hum,mic,ax,ay,az
1773579260.44133,22.1,29.0,0,-4168,260,372
1773579260.4618258,22.1,29.0,0,-4168,260,372
1773579260.4825013,22.1,29.0,0,-4216,0,472
1773579260.5029402,22.1,29.0,0,-4216,0,472
1773579260.5234706,22.1,29.0,0,-4216,0,472
1773579260.5437794,22.1,29.0,0,-4160,76,400
1773579260.5643554,22.1,29.0,0,-4160,76,400
1773579260.5855823,22.1,29.0,0,-4176,184,436
1773579260.6058538,22.1,29.0,0,-4176,184,436
1773579260.6262615,22.1,29.0,0,-4176,184,436
1773579260.648196,22.1,29.0,0,-4172,128,452
1773579260.671376,22.1,29.0,0,-4172,128,452
1773579260.6917486,22.1,29.0,0,-4128,92,412
1773579260.712525,22.1,29.0,0,-4128,92,412
1773579260.7335868,22.1,29.0,0,-4128,92,412
1773579260.754267,22.1,29.0,0,-4120,48,560
1773579260.775349,22.1,29.0,0,-4120,48,560
1773579260.7959013,22.1,29.0,0,-4192,196,384
1773579260.8167403,22.1,29.0,0,-4192,196,384
1773579260.837515,22.1,29.0,0,-4192,196,384
1773579260.8579183,22.1,29.0,0,-4200,-24,468
1773579260.8788097,22.1,29.0,0,-4200,-24,468
1773579260.8992832,22.1,29.0,0,-4200,-24,468
1773579260.9198925,22.1,29.0,0,-4164,120,400
1773579260.9407268,22.1,29.0,0,-4164,120,400
1773579260.9611359,22.1,29.0,0,-4184,156,448
1773579260.981617,22.1,29.0,0,-4184,156,448
1773579261.0028203,22.1,29.0,0,-4184,156,448
1773579261.0231035,22.1,29.0,0,-4220,116,424
1773579261.0444129,22.1,29.0,0,-4220,116,424
1773579261.0648801,22.1,29.0,0,-4116,84,440
1773579261.0855837,22.1,29.0,0,-4116,84,440
1773579261.1063821,22.1,29.0,0,-4116,84,440
1773579261.1270368,22.1,29.0,0,-4108,100,512
1773579261.1479936,22.1,29.0,0,-4108,100,512
1773579261.1695018,22.1,29.0,0,-4180,188,364
1773579261.1904714,22.1,29.0,0,-4180,188,364
1773579261.2112982,22.1,29.0,0,-4180,188,364
1773579261.2316754,22.1,29.0,0,-4196,16,480
1773579261.2521067,22.1,29.0,0,-4196,16,480
1773579261.2724514,22.1,29.0,0,-4196,16,480
1773579261.2930171,22.1,29.0,0,-4196,16,480
1773579261.3139336,22.1,28.9,0,-4072,60,504
1773579261.3353038,22.1,28.9,0,-4072,60,504
1773579261.3559878,22.1,28.9,0,-4200,116,360
1773579261.3768559,22.1,28.9,0,-4200,116,360
1773579261.3977046,22.1,28.9,0,-4200,116,360
1773579261.4183552,22.1,28.9,0,-4188,60,512
1773579261.439391,22.1,28.9,0,-4188,60,512
1773579261.4600077,22.1,28.9,0,-4152,196,328
1773579261.4815733,22.1,28.9,0,-4152,196,328
1773579261.5032842,22.1,28.9,0,-4152,196,328
1773579261.52377,22.1,28.9,0,-4192,92,460
1773579261.5446975,22.1,28.9,0,-4192,92,460
1773579261.5653968,22.1,28.9,0,-4156,100,436
1773579261.5855427,22.1,28.9,0,-4156,100,436
1773579261.6064415,22.1,28.9,0,-4156,100,436
1773579261.6272192,22.1,28.9,0,-4140,156,456
1773579261.6477928,22.1,28.9,0,-4140,156,456
1773579261.668847,22.1,28.9,0,-4140,156,456
1773579261.6890993,22.1,28.9,0,-4068,104,488
1773579261.709555,22.1,28.9,0,-4068,104,488
1773579261.7302144,22.1,28.9,0,-4140,100,416
1773579261.7535808,22.1,28.9,0,-4140,100,416
1773579261.7750518,22.1,28.9,0,-4140,100,416
1773579261.7980905,22.1,28.9,0,-4128,52,496
1773579261.8202088,22.1,28.9,0,-4128,52,496
1773579261.8419878,22.1,28.9,0,-4168,192,336
1773579261.862673,22.1,28.9,0,-4168,192,336
1773579261.8835275,22.1,28.9,0,-4192,112,448
1773579261.9045866,22.1,28.9,0,-4192,112,448
1773579261.9255223,22.1,28.9,0,-4192,112,448
1773579261.9465597,22.1,28.9,0,-4152,56,436
1773579261.969121,22.1,28.9,0,-4152,56,436
1773579261.9915123,22.1,28.9,0,-4132,172,448
1773579262.0119603,22.1,28.9,0,-4132,172,448
1773579262.0328724,22.1,28.9,0,-4132,172,448
1773579262.0535407,22.1,28.9,0,-4144,128,480
1773579262.0741744,22.1,28.9,0,-4144,128,480
1773579262.0945523,22.1,28.9,0,-4172,84,424
1773579262.1154742,22.1,28.9,0,-4172,84,424
1773579262.1379144,22.1,28.9,0,-4172,84,424
1773579262.1590111,22.1,28.9,1,-4148,68,524
1773579262.179544,22.1,28.9,1,-4148,68,524
1773579262.2002022,22.1,28.9,1,-4148,68,524
1773579262.2213626,22.1,28.9,1,-4188,220,368
1773579262.2418041,22.1,28.9,1,-4188,220,368
1773579262.262149,22.1,28.9,1,-4192,16,440
1773579262.283248,22.1,28.9,1,-4192,16,440
1773579262.3038363,22.1,28.9,1,-4192,16,440
1773579262.3243732,22.1,28.9,1,-4164,100,412
1773579262.345381,22.1,28.9,1,-4164,100,412
1773579262.3660367,22.1,28.9,0,-4164,176,424
1773579262.3869867,22.1,28.9,0,-4164,176,424
1773579262.4087005,22.1,28.9,0,-4164,176,424
1773579262.4293773,22.1,28.9,0,-4140,84,456
1773579262.450175,22.1,28.9,0,-4140,84,456
1773579262.4707432,22.1,28.9,0,-4144,64,428
1773579262.4911907,22.1,28.9,0,-4144,64,428
1773579262.512407,22.1,28.9,0,-4144,64,428
1773579262.5336564,22.1,28.9,0,-4152,96,536
1773579262.5541162,22.1,28.9,0,-4152,96,536
1773579262.5751605,22.1,28.9,0,-4188,176,360
1773579262.5959988,22.1,28.9,0,-4188,176,360
1773579262.6167388,22.1,28.9,0,-4188,176,360
1773579262.6374786,22.1,28.9,0,-4204,-28,460
1773579262.6579375,22.1,28.9,0,-4204,-28,460
1773579262.6787481,22.1,28.9,0,-4160,152,400
1773579262.6995711,22.1,28.9,0,-4160,152,400
1773579262.7201676,22.1,28.9,0,-4160,152,400
1773579262.7406132,22.1,28.9,0,-4180,188,412
1773579262.761285,22.1,28.9,0,-4180,188,412
1773579262.7815862,22.1,28.9,0,-4180,188,412
1773579262.8018878,22.1,28.9,0,-4188,68,452
1773579262.8225083,22.1,28.9,0,-4188,68,452
1773579262.8429737,22.1,28.9,0,-4164,80,460
1773579262.8635538,22.1,28.9,0,-4164,80,460
1773579262.8843582,22.1,28.9,0,-4164,80,460
1773579262.904974,22.1,28.9,0,-4124,136,532
1773579262.9256742,22.1,28.9,0,-4124,136,532
1773579262.9460707,22.1,28.9,0,-4172,140,392
1773579262.9666684,22.1,28.9,0,-4172,140,392
1773579262.9869835,22.1,28.9,0,-4172,140,392
1773579263.0076087,22.1,28.9,0,-4184,-44,464
1773579263.0280983,22.1,28.9,0,-4184,-44,464
1773579263.048485,22.1,28.9,0,-4184,-44,464
1773579263.0693817,22.1,28.9,0,-4172,180,424
1773579263.0900235,22.1,28.9,0,-4172,180,424
1773579263.110796,22.1,28.9,0,-4172,164,448
1773579263.131494,22.1,28.9,0,-4172,164,448
1773579263.1523333,22.1,28.9,0,-4172,164,448
1773579263.172828,22.1,28.9,0,-4196,40,464
1773579263.1933868,22.1,28.9,0,-4196,40,464
1773579263.2141104,22.1,28.9,0,-4128,84,468
1773579263.23471,22.1,28.9,0,-4128,84,468
1773579263.255375,22.1,28.9,0,-4128,84,468
1773579263.2757916,22.1,28.9,0,-4112,160,476
1773579263.2964673,22.1,28.9,0,-4112,160,476
1773579263.3168488,22.1,28.9,0,-4112,160,476
1773579263.3371124,22.1,28.9,0,-4112,160,476
1773579263.3576539,22.1,28.8,0,-4216,176,428
1773579263.3782346,22.1,28.8,0,-4216,176,428
1773579263.398654,22.1,28.8,0,-4120,156,452
1773579263.4195805,22.1,28.8,0,-4120,156,452
1773579263.4403517,22.1,28.8,0,-4120,156,452
1773579263.4611547,22.1,28.8,0,-4060,16,496
1773579263.4815888,22.1,28.8,0,-4060,16,496
1773579263.5017326,22.1,28.8,0,-4196,144,404
1773579263.5222085,22.1,28.8,0,-4196,144,404
1773579263.5425417,22.1,28.8,0,-4196,144,404
1773579263.5629094,22.1,28.8,0,-4128,28,500
1773579263.5831692,22.1,28.8,0,-4128,28,500
1773579263.603741,22.1,28.8,0,-4128,28,500
1773579263.6242776,22.1,28.8,0,-4148,160,320
1773579263.645394,22.1,28.8,0,-4148,160,320
1773579263.6660392,22.1,28.8,0,-4204,56,476
1773579263.6868932,22.1,28.8,0,-4204,56,476
1773579263.707935,22.1,28.8,0,-4204,56,476
1773579263.7290306,22.1,28.8,0,-4180,144,416
1773579263.7496083,22.1,28.8,0,-4180,144,416
1773579263.7704492,22.1,28.8,0,-4136,188,432
1773579263.7909372,22.1,28.8,0,-4136,188,432
1773579263.8119538,22.1,28.8,0,-4136,188,432
1773579263.8329604,22.1,28.8,0,-4100,28,448
1773579263.8560133,22.1,28.8,0,-4100,28,448
1773579263.876516,22.1,28.8,0,-4176,140,436
1773579263.8969705,22.1,28.8,0,-4176,140,436
1773579263.918982,22.1,28.8,0,-4176,140,436
1773579263.9396718,22.1,28.8,0,-4140,132,492
1773579263.9604108,22.1,28.8,0,-4140,132,492
1773579263.9808016,22.1,28.8,0,-4144,124,368
1773579264.002147,22.1,28.8,0,-4144,124,368
1773579264.0225933,22.1,28.8,0,-4144,124,368
1773579264.0429332,22.1,28.8,0,-4212,0,492
1773579264.0632339,22.1,28.8,0,-4212,0,492
1773579264.0839505,22.1,28.8,0,-4180,184,364
1773579264.1045527,22.1,28.8,0,-4180,184,364
1773579264.1253166,22.1,28.8,0,-4180,184,364
1773579264.1461165,22.1,28.8,0,-4160,180,392
1773579264.1670117,22.1,28.8,0,-4160,180,392
1773579264.1879754,22.1,28.8,0,-4160,180,392
1773579264.2091973,22.1,28.8,0,-4184,64,496
1773579264.2300568,22.1,28.8,0,-4184,64,496
1773579264.253855,22.1,28.8,0,-4160,152,444
1773579264.2742724,22.1,28.8,0,-4160,152,444
1773579264.2947793,22.1,28.8,0,-4160,152,444
1773579264.3157277,22.1,28.8,0,-4096,136,484
1773579264.336128,22.1,28.8,0,-4096,136,484
1773579264.356861,22.1,28.8,0,-4176,104,376
1773579264.3777947,22.1,28.8,0,-4176,104,376
1773579264.3985572,22.1,28.8,0,-4176,104,376
1773579264.419809,22.1,28.8,0,-4216,-12,488
1773579264.4401536,22.1,28.8,0,-4216,-12,488
1773579264.4609356,22.1,28.8,0,-4172,168,400
1773579264.4827085,22.1,28.8,0,-4172,168,400
1773579264.5030951,22.1,28.8,0,-4172,168,400
1773579264.523942,22.1,28.8,0,-4136,116,440
1773579264.5448623,22.1,28.8,0,-4136,116,440
1773579264.566242,22.1,28.8,0,-4204,44,420
1773579264.5874326,22.1,28.8,0,-4204,44,420
1773579264.6091301,22.1,28.8,0,-4204,44,420
1773579264.629852,22.1,28.8,0,-4120,160,488
1773579264.650579,22.1,28.8,0,-4120,160,488
1773579264.6708906,22.1,28.8,0,-4068,164,488
1773579264.6915498,22.1,28.8,0,-4068,164,488
1773579264.7123864,22.1,28.8,0,-4068,164,488
1773579264.734196,22.1,28.8,0,-4192,96,360
1773579264.755437,22.1,28.8,0,-4192,96,360
1773579264.7762218,22.1,28.8,0,-4168,28,500
1773579264.7971754,22.1,28.8,0,-4168,28,500
1773579264.819373,22.1,28.8,0,-4168,28,500
1773579264.8401043,22.1,28.8,0,-4168,232,320
1773579264.860685,22.1,28.8,0,-4168,232,320
1773579264.8813326,22.1,28.8,0,-4132,84,444
1773579264.9025857,22.1,28.8,0,-4132,84,444
1773579264.9234276,22.1,28.8,0,-4132,84,444
1773579264.9441333,22.1,28.8,0,-4172,48,444
1773579264.9648013,22.1,28.8,0,-4172,48,444
1773579264.9857562,22.1,28.8,0,-4172,48,444
1773579265.0061076,22.1,28.8,0,-4160,132,444
1773579265.0267003,22.1,28.8,0,-4160,132,444
1773579265.048107,22.1,28.8,0,-4108,128,492
1773579265.068612,22.1,28.8,0,-4108,128,492
1773579265.0895925,22.1,28.8,0,-4108,128,492
1773579265.1103103,22.1,28.8,0,-4168,56,400
1773579265.130624,22.1,28.8,0,-4168,56,400
1773579265.1514442,22.1,28.8,0,-4128,8,484
1773579265.1722252,22.1,28.8,0,-4128,8,484
1773579265.193135,22.1,28.8,0,-4128,8,484
1773579265.2134924,22.1,28.8,0,-4184,240,356
1773579265.233761,22.1,28.8,0,-4184,240,356
1773579265.2542994,22.1,28.8,0,-4192,24,452
1773579265.2784805,22.1,28.8,0,-4192,24,452
1773579265.2989385,22.1,28.8,0,-4192,24,452
1773579265.3193095,22.1,28.8,0,-4152,84,432
1773579265.33989,22.1,28.8,0,-4152,84,432
1773579265.3604002,22.1,28.8,0,-4152,84,432
1773579265.3807669,22.1,28.8,0,-4152,84,432
1773579265.4043431,22.1,28.7,0,-4164,116,392
1773579265.4266472,22.1,28.7,0,-4164,116,392
1773579265.4473357,22.1,28.7,0,-4228,64,480
1773579265.4678578,22.1,28.7,0,-4228,64,480
1773579265.4884326,22.1,28.7,0,-4228,64,480
1773579265.5090685,22.1,28.7,0,-4140,120,364
1773579265.5296483,22.1,28.7,0,-4140,120,364
1773579265.550117,22.1,28.7,0,-4172,112,404
1773579265.570659,22.1,28.7,0,-4172,112,404
1773579265.5913892,22.1,28.7,0,-4172,112,404
1773579265.6122537,22.1,28.7,0,-4208,140,500
1773579265.6324396,22.1,28.7,0,-4208,140,500
1773579265.6525862,22.1,28.7,0,-4152,160,412
1773579265.673579,22.1,28.7,0,-4152,160,412
1773579265.6939096,22.1,28.7,0,-4152,160,412
1773579265.714728,22.1,28.7,0,-4068,56,504
1773579265.7369535,22.1,28.7,0,-4068,56,504
1773579265.758158,22.1,28.7,0,-4184,116,420
1773579265.778869,22.1,28.7,0,-4184,116,420
1773579265.8002124,22.1,28.7,0,-4184,116,420
1773579265.8212745,22.1,28.7,0,-4212,40,444
1773579265.8422587,22.1,28.7,0,-4212,40,444
1773579265.8635895,22.1,28.7,0,-4144,140,384
1773579265.8848038,22.1,28.7,0,-4144,140,384
1773579265.9055145,22.1,28.7,0,-4144,140,384
1773579265.926229,22.1,28.7,0,-4136,76,416
1773579265.9470932,22.1,28.7,0,-4136,76,416
1773579265.9695935,22.1,28.7,0,-4216,120,456
1773579265.9901261,22.1,28.7,0,-4216,120,456
1773579266.0111709,22.1,28.7,0,-4216,120,456
1773579266.0323482,22.1,28.7,0,-4148,112,420
1773579266.0527134,22.1,28.7,0,-4148,112,420
1773579266.0730875,22.1,28.7,0,-4084,64,484
1773579266.093769,22.1,28.7,0,-4084,64,484
1773579266.1147914,22.1,28.7,0,-4084,64,484
1773579266.1358979,22.1,28.7,0,-4196,152,412
1773579266.156761,22.1,28.7,0,-4196,152,412
1773579266.1775465,22.1,28.7,0,-4196,152,412
1773579266.1985843,22.1,28.7,0,-4192,-8,464
1773579266.2193353,22.1,28.7,0,-4192,-8,464
1773579266.2398345,22.1,28.7,0,-4144,136,380
1773579266.2600913,22.1,28.7,0,-4144,136,380
1773579266.2806795,22.1,28.7,0,-4144,136,380
1773579266.3016543,22.1,28.7,0,-4176,112,448
1773579266.3221405,22.1,28.7,0,-4176,112,448
1773579266.34273,22.1,28.7,0,-4188,104,428
1773579266.3631341,22.1,28.7,0,-4188,104,428
1773579266.3835194,22.1,28.7,0,-4188,104,428
1773579266.404196,22.1,28.7,0,-4112,120,464
1773579266.4244857,22.1,28.7,0,-4112,120,464
1773579266.4452045,22.1,28.7,0,-4076,88,492
1773579266.4658835,22.1,28.7,0,-4076,88,492
1773579266.4864728,22.1,28.7,0,-4076,88,492
1773579266.507017,22.1,28.7,0,-4180,152,388
1773579266.5276241,22.1,28.7,0,-4180,152,388
1773579266.5493462,22.1,28.7,0,-4180,152,388
1773579266.5728486,22.1,28.7,0,-4184,-8,492
1773579266.5932987,22.1,28.7,0,-4184,-8,492
1773579266.6146176,22.1,28.7,0,-4168,160,340
1773579266.636517,22.1,28.7,0,-4168,160,340
1773579266.6571317,22.1,28.7,0,-4184,124,456
1773579266.6782134,22.1,28.7,0,-4184,124,456
1773579266.6993477,22.1,28.7,0,-4184,124,456
1773579266.7199492,22.1,28.7,0,-4164,68,432
1773579266.7406373,22.1,28.7,0,-4164,68,432
1773579266.76125,22.1,28.7,0,-4164,68,432
1773579266.7820795,22.1,28.7,0,-4124,104,432
1773579266.80287,22.1,28.7,0,-4124,104,432
1773579266.8234172,22.1,28.7,0,-4116,116,484
1773579266.8455331,22.1,28.7,0,-4116,116,484
1773579266.8662503,22.1,28.7,0,-4116,116,484
1773579266.8868513,22.1,28.7,0,-4160,112,396
1773579266.9076416,22.1,28.7,0,-4160,112,396
1773579266.9286702,22.1,28.7,0,-4116,20,472
1773579266.9501774,22.1,28.7,0,-4116,20,472
1773579266.9705021,22.1,28.7,0,-4116,20,472
1773579266.9915776,22.1,28.7,0,-4176,200,344
1773579267.012426,22.1,28.7,0,-4176,200,344
1773579267.033881,22.1,28.7,0,-4212,100,480
1773579267.0548098,22.1,28.7,0,-4212,100,480
1773579267.0754712,22.1,28.7,0,-4212,100,480
1773579267.096676,22.1,28.7,0,-4168,44,432
1773579267.1181085,22.1,28.7,0,-4168,44,432
1773579267.1383896,22.1,28.7,0,-4164,152,408
1773579267.159182,22.1,28.7,0,-4164,152,408
1773579267.180168,22.1,28.7,0,-4164,152,408
1773579267.200808,22.1,28.7,0,-4152,100,472
1773579267.2221637,22.1,28.7,0,-4152,100,472
1773579267.243033,22.1,28.7,0,-4152,76,428
1773579267.2646806,22.1,28.7,0,-4152,76,428
1773579267.2870376,22.1,28.7,0,-4152,76,428
1773579267.3080823,22.1,28.7,0,-4120,36,480
1773579267.3293555,22.1,28.7,0,-4120,36,480
1773579267.3502533,22.1,28.7,0,-4184,160,360
1773579267.3710644,22.1,28.7,0,-4184,160,360
1773579267.3920493,22.1,28.7,0,-4184,160,360
1773579267.412943,22.1,28.7,0,-4184,160,360
1773579267.4341562,22.1,28.7,0,-4148,168,408
1773579267.4555945,22.1,28.7,0,-4148,168,408
1773579267.4761999,22.1,28.7,0,-4148,168,408
1773579267.4969018,22.1,28.7,0,-4096,52,528
1773579267.5176136,22.1,28.7,0,-4096,52,528
1773579267.5382051,22.1,28.7,0,-4164,120,400
1773579267.5586183,22.1,28.7,0,-4164,120,400
1773579267.5792644,22.1,28.7,0,-4164,120,400
1773579267.5999074,22.1,28.7,0,-4208,40,468
1773579267.6206465,22.1,28.7,0,-4208,40,468
1773579267.6410542,22.1,28.7,0,-4152,172,384
1773579267.6617155,22.1,28.7,0,-4152,172,384
1773579267.6822965,22.1,28.7,0,-4152,172,384
1773579267.7028413,22.1,28.7,0,-4164,68,460
1773579267.7237544,22.1,28.7,0,-4164,68,460
1773579267.7442687,22.1,28.7,0,-4164,68,460
1773579267.7650373,22.1,28.7,0,-4208,64,424
1773579267.7864053,22.1,28.7,0,-4208,64,424
1773579267.808765,22.1,28.7,0,-4160,164,420
1773579267.829949,22.1,28.7,0,-4160,164,420
1773579267.850583,22.1,28.7,0,-4052,84,516
1773579267.8713164,22.1,28.7,0,-4052,84,516
1773579267.8919585,22.1,28.7,0,-4052,84,516
1773579267.9129498,22.1,28.7,0,-4184,116,376
1773579267.9355767,22.1,28.7,0,-4184,116,376
1773579267.955898,22.1,28.7,0,-4184,116,376
1773579267.9771771,22.1,28.7,0,-4200,60,476
1773579267.998671,22.1,28.7,0,-4200,60,476
1773579268.0194612,22.1,28.7,0,-4132,156,372
1773579268.0403967,22.1,28.7,0,-4132,156,372
1773579268.0606947,22.1,28.7,0,-4132,156,372
1773579268.0821667,22.1,28.7,0,-4176,84,496
1773579268.1033988,22.1,28.7,0,-4176,84,496
1773579268.12447,22.1,28.7,0,-4208,112,428
1773579268.1455905,22.1,28.7,0,-4208,112,428
1773579268.1663587,22.1,28.7,0,-4208,112,428
1773579268.186788,22.1,28.7,0,-4120,152,436
1773579268.2072518,22.1,28.7,0,-4120,152,436
1773579268.228631,22.1,28.7,0,-4100,80,524
1773579268.2496057,22.1,28.7,0,-4100,80,524
1773579268.270229,22.1,28.7,0,-4100,80,524
1773579268.2910814,22.1,28.7,0,-4184,76,412
1773579268.311833,22.1,28.7,0,-4184,76,412
1773579268.332554,22.1,28.7,0,-4148,48,484
1773579268.3536725,22.1,28.7,0,-4148,48,484
1773579268.3739622,22.1,28.7,0,-4148,48,484
1773579268.39492,22.1,28.7,0,-4164,164,328
1773579268.415832,22.1,28.7,0,-4164,164,328
1773579268.4364183,22.1,28.7,0,-4172,40,480
1773579268.456885,22.1,28.7,0,-4172,40,480
1773579268.4775918,22.1,28.7,0,-4172,40,480
1773579268.4988027,22.1,28.7,0,-4168,112,416
1773579268.5195875,22.1,28.7,0,-4168,112,416
1773579268.5400276,22.1,28.7,0,-4168,112,416
1773579268.56071,22.1,28.7,0,-4160,108,412
1773579268.5819333,22.1,28.7,0,-4160,108,412
1773579268.6024883,22.1,28.7,0,-4112,84,500
1773579268.6233041,22.1,28.7,0,-4112,84,500
1773579268.6442058,22.1,28.7,0,-4112,84,500
1773579268.6645148,22.1,28.7,0,-4180,136,400
1773579268.6853075,22.1,28.7,0,-4180,136,400
1773579268.7060146,22.1,28.7,0,-4124,20,480
1773579268.726936,22.1,28.7,0,-4124,20,480
1773579268.7475078,22.1,28.7,0,-4124,20,480
1773579268.7681515,22.1,28.7,0,-4168,132,360
1773579268.7885277,22.1,28.7,0,-4168,132,360
1773579268.809223,22.1,28.7,0,-4200,100,456
1773579268.829582,22.1,28.7,0,-4200,100,456
1773579268.8504736,22.1,28.7,0,-4200,100,456
1773579268.8712173,22.1,28.7,0,-4140,76,404
1773579268.8916905,22.1,28.7,0,-4140,76,404
1773579268.9119244,22.1,28.7,0,-4140,76,404
1773579268.9326646,22.1,28.7,0,-4148,144,432
1773579268.953346,22.1,28.7,0,-4148,144,432
1773579268.9737465,22.1,28.7,0,-4144,140,508
1773579268.9942942,22.1,28.7,0,-4144,140,508
1773579269.0150871,22.1,28.7,0,-4144,140,508
1773579269.0363522,22.1,28.7,0,-4160,104,424
1773579269.0570736,22.1,28.7,0,-4160,104,424
1773579269.0778887,22.1,28.7,0,-4112,40,500
1773579269.0990882,22.1,28.7,0,-4112,40,500
1773579269.1195219,22.1,28.7,0,-4112,40,500
1773579269.1399527,22.1,28.7,0,-4188,212,376
1773579269.1604838,22.1,28.7,0,-4188,212,376
1773579269.1818178,22.1,28.7,0,-4196,44,460
1773579269.203341,22.1,28.7,0,-4196,44,460
1773579269.2252429,22.1,28.7,0,-4196,44,460
1773579269.2473283,22.1,28.7,0,-4152,88,408
1773579269.2690024,22.1,28.7,0,-4152,88,408
1773579269.2900188,22.1,28.7,0,-4160,140,440
1773579269.3102975,22.1,28.7,0,-4160,140,440
1773579269.3310292,22.1,28.7,0,-4160,140,440
1773579269.3516405,22.1,28.7,0,-4176,128,476
1773579269.372792,22.1,28.7,0,-4176,128,476
1773579269.3935864,22.1,28.7,0,-4152,52,408
1773579269.4139931,22.1,28.7,0,-4152,52,408
1773579269.435477,22.1,28.7,0,-4152,52,408
1773579269.4565914,22.1,28.7,0,-4152,52,408
1773579269.4779694,22.1,28.7,0,-4172,136,420
1773579269.498735,22.1,28.7,0,-4172,136,420
1773579269.5203366,22.1,28.7,0,-4172,136,420
1773579269.5410812,22.1,28.7,0,-4200,124,476
1773579269.5619347,22.1,28.7,0,-4200,124,476
1773579269.582883,22.1,28.7,0,-4132,92,432
1773579269.6032195,22.1,28.7,0,-4132,92,432
1773579269.6234593,22.1,28.7,0,-4132,92,432
1773579269.6443856,22.1,28.7,0,-4116,68,520
1773579269.6653087,22.1,28.7,0,-4116,68,520
1773579269.6858025,22.1,28.7,0,-4192,164,356
1773579269.7066405,22.1,28.7,0,-4192,164,356
1773579269.7278073,22.1,28.7,0,-4192,164,356
1773579269.7500668,22.1,28.7,0,-4212,0,448
1773579269.7707412,22.1,28.7,0,-4212,0,448
1773579269.7913313,22.1,28.7,0,-4144,148,420
1773579269.8119164,22.1,28.7,0,-4144,148,420
1773579269.832373,22.1,28.7,0,-4144,148,420
1773579269.8533056,22.1,28.7,0,-4136,132,428
1773579269.8735666,22.1,28.7,0,-4136,132,428
1773579269.8938875,22.1,28.7,0,-4216,124,408
1773579269.9145756,22.1,28.7,0,-4216,124,408
1773579269.935202,22.1,28.7,0,-4216,124,408
1773579269.9556997,22.1,28.7,0,-4152,104,452
1773579269.9760182,22.1,28.7,0,-4152,104,452
1773579269.9962673,22.1,28.7,0,-4152,104,452
1773579270.0168478,22.1,28.7,0,-4044,88,500
1773579270.0371037,22.1,28.7,0,-4044,88,500
1773579270.0575244,22.1,28.7,0,-4200,176,340
1773579270.0779903,22.1,28.7,0,-4200,176,340
1773579270.0986843,22.1,28.7,0,-4200,176,340
1773579270.119093,22.1,28.7,0,-4176,52,484
1773579270.139796,22.1,28.7,0,-4176,52,484
1773579270.1606684,22.1,28.7,0,-4128,136,392
1773579270.1818943,22.1,28.7,0,-4128,136,392
1773579270.2023158,22.1,28.7,0,-4128,136,392
1773579270.2231708,22.1,28.7,0,-4156,72,468
1773579270.2451246,22.1,28.7,0,-4156,72,468
1773579270.2656593,22.1,28.7,0,-4188,116,404
1773579270.286273,22.1,28.7,0,-4188,116,404
1773579270.3065326,22.1,28.7,0,-4188,116,404
1773579270.327738,22.1,28.7,0,-4132,156,464
1773579270.348579,22.1,28.7,0,-4132,156,464
1773579270.369468,22.1,28.7,0,-4132,156,464
1773579270.3901324,22.1,28.7,0,-4084,68,504
1773579270.410565,22.1,28.7,0,-4084,68,504
1773579270.4316356,22.1,28.7,0,-4184,124,392
1773579270.4525752,22.1,28.7,0,-4184,124,392
1773579270.4729908,22.1,28.7,0,-4184,124,392
1773579270.493431,22.1,28.7,0,-4128,52,516
1773579270.5138955,22.1,28.7,0,-4128,52,516
1773579270.5365806,22.1,28.7,0,-4156,180,360
1773579270.5574641,22.1,28.7,0,-4156,180,360
1773579270.5825584,22.1,28.7,0,-4156,180,360
1773579270.6043737,22.1,28.7,0,-4200,36,464
1773579270.6250677,22.1,28.7,0,-4200,36,464
1773579270.6459296,22.1,28.7,0,-4164,100,420
1773579270.6670556,22.1,28.7,0,-4164,100,420
1773579270.6879268,22.1,28.7,0,-4164,100,420
1773579270.7090762,22.1,28.7,0,-4148,180,448
1773579270.7295725,22.1,28.7,0,-4148,180,448
1773579270.7510848,22.1,28.7,0,-4120,64,464
1773579270.7725222,22.1,28.7,0,-4120,64,464
1773579270.7932389,22.1,28.7,0,-4120,64,464
1773579270.8155944,22.1,28.7,0,-4144,68,400
1773579270.8359573,22.1,28.7,0,-4144,68,400
1773579270.8563108,22.1,28.7,0,-4172,140,540
1773579270.8767717,22.1,28.7,0,-4172,140,540
1773579270.897362,22.1,28.7,0,-4172,140,540
1773579270.9179769,22.1,28.7,0,-4192,196,392
1773579270.9396603,22.1,28.7,0,-4192,196,392
1773579270.9602015,22.1,28.7,0,-4204,-12,440
1773579270.981083,22.1,28.7,0,-4204,-12,440
1773579271.0024178,22.1,28.7,0,-4204,-12,440
1773579271.022848,22.1,28.7,0,-4160,136,404
1773579271.0435605,22.1,28.7,0,-4160,136,404
1773579271.0642886,22.1,28.7,0,-4180,188,416
1773579271.0853817,22.1,28.7,0,-4180,188,416
1773579271.1074464,22.1,28.7,0,-4180,188,416
1773579271.127897,22.1,28.7,0,-4204,124,420
1773579271.148297,22.1,28.7,0,-4204,124,420
1773579271.168688,22.1,28.7,0,-4152,52,436
1773579271.189004,22.1,28.7,0,-4152,52,436
1773579271.2094147,22.1,28.7,0,-4152,52,436
1773579271.2296515,22.1,28.7,0,-4112,140,532
1773579271.250321,22.1,28.7,0,-4112,140,532
1773579271.2711625,22.1,28.7,0,-4112,140,532
1773579271.2917004,22.1,28.7,0,-4208,188,368
